subject,session,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30
vaibhav,92662322-ce32-4e01-92c0-efd1a9b22738,0.2079207920792079,0.14912280701754385,0.25906735751295334,0.18478260869565216,0.20238095238095238,0.08762886597938144,0.12883435582822086,0.41875,0.28,0.18061674008810572,0.10655737704918032,0.05288082083662194,0.07776261937244201,0.005817487192845359,0.15600194394945732,0.02836004932182491,0.06479465425332231,0.011792924245452729,0.34097633136094674,0.01651715790972519,0.03864244212856221,0.04844655081621906,0.07824897400820793,0.00511619840443982,0.15430602682178057,0.025958272683163513,0.06663168940188877,0.01642957323181727,0.33772893772893775,0.017561112672098905,0.03759743237047226
vaibhav,95b5f4c8-7f85-40cb-9c8d-b86c330532e7,0.2871287128712871,0.11403508771929824,0.3005181347150259,0.2717391304347826,0.3392857142857143,0.21649484536082475,0.20245398773006135,0.46875,0.3314285714285714,0.18061674008810572,0.20901639344262296,0.028413575374901343,0.2081855388813097,0.005122861856386211,0.511906690426049,0.027866831072749693,0.06990014265335236,0.014991005396761943,0.3594674556213018,0.027338744126441692,0.04712717882504842,0.021853607161664033,0.21121751025991792,0.005809920221990982,0.5130069478106317,0.03153808830664726,0.07352720731524509,0.02123822881186135,0.35934065934065934,0.028238269176735036,0.048326455754241174
vaibhav,9f1865a9-f8df-4b93-b62b-6d4672c8848e,0.2079207920792079,0.2236842105263158,0.3005181347150259,0.22826086956521738,0.25595238095238093,0.34536082474226804,0.17791411042944785,0.41875,0.3314285714285714,0.2555066079295154,0.1721311475409836,0.10155222309918442,0.029740791268758525,0.004428236519927064,0.08132188563097359,0.026387176325524044,0.013889931676552295,0.016789926044373377,0.04326923076923077,0.014238929232521715,0.019367333763718526,0.10163243812532911,0.03228454172366621,0.004422476586888657,0.08127322669251899,0.0361475012130034,0.017013940938390048,0.021438589461029854,0.046153846153846156,0.017701601573475695,0.01989912883998166
vaibhav,a8af68e7-77cd-49cd-9005-ef1e2e82f036,0.3316831683168317,0.25877192982456143,0.3471502590673575,0.22826086956521738,0.30357142857142855,0.25773195876288657,0.12576687116564417,0.41875,0.2342857142857143,0.2555066079295154,0.20901639344262296,0.04867140226256248,0.02510231923601637,0.005122861856386211,0.0991414223230196,0.026387176325524044,0.013889931676552295,0.008394963022186688,0.08062130177514792,0.009397693293464331,0.029419902241077194,0.05081621906266456,0.030095759233926128,0.00511619840443982,0.10033931168201649,0.03202328966521106,0.015739769150052464,0.013023442195952716,0.07692307692307693,0.012924978926664794,0.0307198532783127
vaibhav,b42edb73-ce7a-4d4e-8d85-dfb9c7e1347e,0.3712871287128713,0.18859649122807018,0.3471502590673575,0.1793478260869565,0.25595238095238093,0.211340206185567,0.10122699386503067,0.36875,0.28,0.21585903083700442,0.1762295081967213,0.04840831360168377,0.020736698499317873,0.008075019536337588,0.18856309735946866,0.045129469790382244,0.01764396726480967,0.014991005396761943,0.07470414201183433,0.015378043571123452,0.02628423867933229,0.04634017904160084,0.025718194254445964,0.007284079084287201,0.18823719502342867,0.0482775351770985,0.01888772298006296,0.018032458425165297,0.073992673992674,0.017561112672098905,0.026868408986703347
vaibhav,ba899f16-fa98-4e48-a7b9-5a3842e4340f,0.2079207920792079,0.18859649122807018,0.20207253886010362,0.2717391304347826,0.35119047619047616,0.3402061855670103,0.23006134969325154,0.51875,0.37714285714285717,0.3303964757709251,0.20901639344262296,0.002104709287029729,1.0,0.11695754102630894,0.50494087153734,0.026387176325524044,0.11074404985359261,0.011792924245452729,0.24186390532544377,0.010536807632066068,0.05727197270128193,0.0,1.0,0.11749913284772806,0.5063822911617386,0.035904900533721494,0.11497526607704991,0.019635343618513323,0.24578754578754577,0.016437201461084575,0.05841357175607519
vaibhav,bb577b35-8421-4ba0-881e-0611e8190955,0.12376237623762376,0.2236842105263158,0.3005181347150259,0.1793478260869565,0.35714285714285715,0.211340206185567,0.12576687116564417,0.3625,0.3314285714285714,0.21585903083700442,0.20901639344262296,0.06603525388055775,0.02291950886766712,0.003733611183467917,0.054106593228576055,0.022441430332922317,0.012613559576544786,0.009994003597841295,0.052884615384615384,0.01651715790972519,0.03559900396569215,0.06608741442864666,0.025444596443228454,0.0029483177245924383,0.056875100985619646,0.025958272683163513,0.014465597361714886,0.012823081546784212,0.05567765567765568,0.018685023883113234,0.03686382393397524
vaibhav,cb4e25eb-4662-4c1c-bf8d-b94ec3ce3020,0.2871287128712871,0.18859649122807018,0.25906735751295334,0.2717391304347826,0.30357142857142855,0.08762886597938144,0.23006134969325154,0.46875,0.24,0.2555066079295154,0.20901639344262296,0.05498553012365167,0.02510231923601637,0.0030389858470087697,0.2959663048760732,0.036744759556103575,0.09009685411817704,0.014991005396761943,0.11464497041420119,0.016659547202050404,0.023978603707461035,0.05292259083728278,0.025444596443228454,0.0037287547693374955,0.29665535627726614,0.03420669577874818,0.09436366361864788,0.02123822881186135,0.11098901098901098,0.020089912896881147,0.02530949105914718
vaibhav,cced6810-1b9f-4552-8fae-1c0709488bf4,0.24752475247524752,0.14912280701754385,0.25906735751295334,0.2717391304347826,0.34523809523809523,0.29896907216494845,0.25766871165644173,0.41875,0.42857142857142855,0.3303964757709251,0.1762295081967213,0.011049723756906077,0.4957708049113233,0.005122861856386211,1.0,0.0468557336621455,0.10308581725354757,0.013391964821107336,0.3716715976331361,0.014238929232521715,0.05247625195978973,0.006582411795681938,0.4974008207934337,0.005809920221990982,1.0,0.05409995147986414,0.10800479688202669,0.018032458425165297,0.37765567765567765,0.020089912896881147,0.05291150848234755
vaibhav,d49a6897-4b49-4406-8a24-7fa528f075a7,0.3316831683168317,0.2982456140350877,0.21761658031088082,0.18478260869565216,0.05357142857142857,0.30412371134020616,0.15337423312883436,0.3625,0.3314285714285714,0.18061674008810572,0.1762295081967213,0.039726387792686134,0.02291950886766712,0.0029521576799513764,0.12489875263243155,0.01183723797780518,0.01644267587656731,0.009994003597841295,0.02477810650887574,0.008258578954862594,0.017799501982846074,0.044233807266982623,0.02106703146374829,0.0022545959070412766,0.11924381968007755,0.019893255701115962,0.018962674261729876,0.012823081546784212,0.02783882783882784,0.009412756392245012,0.01843191196698762
vaibhav,da517729-d6cc-4503-a1f9-731e4c7e4b81,0.2524752475247525,0.2631578947368421,0.30569948186528495,0.27717391304347827,0.40476190476190477,0.29896907216494845,0.12576687116564417,0.41875,0.4742857142857143,0.2555066079295154,0.1721311475409836,0.0749802683504341,0.04120054570259209,0.008769644872796736,0.2280900696581889,0.03477188655980271,0.013889931676552295,0.011593044173495902,0.10244082840236686,0.01779866154065214,0.023978603707461035,0.07740916271721959,0.04404924760601915,0.009538674991328478,0.2317014057198255,0.042212518195050945,0.015739769150052464,0.01622921258264877,0.11391941391941392,0.021213824107895476,0.024484181568088032
vaibhav,e13646a2-eab8-4167-b6fa-abfb402f2464,0.08415841584158416,0.18859649122807018,0.3471502590673575,0.27717391304347827,0.35714285714285715,0.08247422680412371,0.12883435582822086,0.3625,0.37714285714285717,0.2907488986784141,0.14344262295081966,0.09681662720336753,0.03192360163710778,0.010245723712772423,0.2088125708731573,0.03477188655980271,0.08551693070050304,0.011792924245452729,0.0650887573964497,0.029616972803645166,0.051738448768790926,0.0947867298578199,0.036935704514363885,0.011012833853624697,0.21118112780740023,0.03202328966521106,0.08731824314195773,0.01462632738930074,0.0706959706959707,0.03399831413318348,0.05144429160935351
vaibhav,e17221b7-297c-40c9-87bc-a384bf1e15f5,0.2871287128712871,0.25877192982456143,0.38860103626943004,0.27717391304347827,0.20238095238095238,0.211340206185567,0.15337423312883436,0.41875,0.18857142857142858,0.21585903083700442,0.13934426229508196,0.06182583530649829,0.043383356070941334,0.0065989406963619,0.14255629353636806,0.03477188655980271,0.011937833170658458,0.011792924245452729,0.07137573964497042,0.011818311262993023,0.023978603707461035,0.06398104265402843,0.0506155950752394,0.007370794311481096,0.14089513653255775,0.03808830664725861,0.014465597361714886,0.01642957323181727,0.06483516483516484,0.014048890137679123,0.023750573131591013
vaibhav,e5206599-d63e-4794-8a0a-1ae310254893,0.29207920792079206,0.07456140350877193,0.17098445595854922,0.3641304347826087,0.20238095238095238,0.25773195876288657,0.15337423312883436,0.41875,0.37714285714285717,0.22026431718061673,0.13114754098360656,0.09707971586424625,0.01582537517053206,0.11061908483111922,0.03239915762190183,0.01183723797780518,0.06224191005330731,0.006795922446532081,0.13313609467455623,0.0021358393848782574,0.3139352577699899,0.08820431806213797,0.01149110807113543,0.11264308012486993,0.031022782355792537,0.017709849587578846,0.06468295607854894,0.011420557002604689,0.1380952380952381,0.004636133745434111,0.3118752865657955
vaibhav,e990f1e3-439d-405c-9d8e-b39856042e68,0.3712871287128713,0.2982456140350877,0.30569948186528495,0.18478260869565216,0.20238095238095238,0.25773195876288657,0.10122699386503067,0.4125,0.2857142857142857,0.29515418502202645,0.1721311475409836,0.057353328071560114,0.04556616643929059,0.0065989406963619,0.1398023651385064,0.03896424167694205,0.014490577370673474,0.013391964821107336,0.08357988165680473,0.01295742560159476,0.022502997325463434,0.06187467087941022,0.048426812585499315,0.005896635449184877,0.13814832767813864,0.04439592430858806,0.015739769150052464,0.017832097775996793,0.08315018315018315,0.017701601573475695,0.023016964695093994
vaibhav,eb8ab4f3-764d-4cdb-a48f-188fafbbbef1,0.3217821782178218,0.25877192982456143,0.30569948186528495,0.22826086956521738,0.30357142857142855,0.29896907216494845,0.15337423312883436,0.3125,0.42857142857142855,0.29515418502202645,0.2459016393442623,0.0081557484872402,0.4294679399727149,0.005904315359902753,0.12457476105621254,0.024414303329223182,0.05976424656505744,0.008394963022186688,0.41789940828402367,0.02249750818738431,0.08420178917273817,0.010268562401263823,0.43337893296853625,0.005896635449184877,0.12570689933753434,0.03202328966521106,0.0622095637835407,0.009617311160088158,0.42344322344322344,0.027114357965720707,0.08601558917927556
vaibhav,f2a13af2-6288-40af-a0e3-4e0f294c1f7b,0.0,0.2236842105263158,0.21243523316062177,0.2717391304347826,0.25595238095238093,0.211340206185567,0.10122699386503067,0.3625,0.38285714285714284,0.22026431718061673,0.2786885245901639,0.01973164956590371,0.7085948158253752,0.0014760788399756882,0.32139964360926615,0.018249075215782985,0.07673248742398078,0.009994003597841295,0.29105029585798814,0.011818311262993023,0.0347689753758185,0.019747235387045814,0.7083447332421341,0.002167880679847381,0.32073032800129264,0.021834061135371178,0.07787438165192624,0.012823081546784212,0.2948717948717949,0.014189379039055915,0.03759743237047226
vaibhav,f50442f2-a04d-4c20-a2c2-8a915bf375ee,0.29207920792079206,0.07894736842105263,0.25906735751295334,0.22826086956521738,0.30357142857142855,0.12886597938144329,0.15337423312883436,0.3125,0.3314285714285714,0.2555066079295154,0.1721311475409836,0.0749802683504341,0.027557980900409278,0.005122861856386211,0.18742912684270208,0.026387176325524044,0.009460169682408589,0.013391964821107336,0.0621301775147929,0.011818311262993023,0.015493867010974823,0.06635071090047394,0.027906976744186046,0.00511619840443982,0.18839877201486507,0.025958272683163513,0.01199220506670664,0.01462632738930074,0.06483516483516484,0.015313290250070244,0.016047684548372305
vaibhav,f99de08e-03a6-46a1-ba05-0b95bb1c900c,0.3712871287128713,0.29385964912280704,0.34196891191709844,0.22826086956521738,0.40476190476190477,0.211340206185567,0.05214723926380368,0.36875,0.3314285714285714,0.2555066079295154,0.13934426229508196,0.026571954748750327,0.3566166439290587,0.005817487192845359,0.18305524056374534,0.024414303329223182,0.098731135971169,0.004997001798920648,0.08062130177514792,0.0011391143386017372,0.04786498201604722,0.030805687203791468,0.3622435020519836,0.005809920221990982,0.1867830021005009,0.02789907811741873,0.09863588667366212,0.008014425966740133,0.08315018315018315,0.004776622646810902,0.047501146263182026
vdabas,0595959c-965e-4c6f-94ed-f1175ad6b3e5,0.3316831683168317,0.2236842105263158,0.21761658031088082,0.22826086956521738,0.35714285714285715,0.29896907216494845,0.15337423312883436,0.3125,0.37714285714285717,0.2555066079295154,0.20901639344262296,0.0636674559326493,0.03656207366984993,0.009464270209255882,0.06625627733678924,0.11319358816276202,0.04902770478264134,0.008394963022186688,0.07433431952662722,0.027196354834116473,0.042423683482431064,0.06371774618220116,0.0347469220246238,0.009451959764134581,0.06899337534335111,0.11935953420669577,0.05149153050517164,0.009617311160088158,0.07985347985347985,0.030486091598763698,0.043649701971572676
vdabas,07df1d78-3b7e-41ae-b4a6-3fea48867641,0.33663366336633666,0.3026315789473684,0.30569948186528495,0.27717391304347827,0.5595238095238095,0.35051546391752575,0.2331288343558282,0.36875,0.5314285714285715,0.4845814977973568,0.319672131147541,0.06261510128913444,0.030559345156889496,0.018668055917339586,0.03709703547707759,0.17163995067817508,0.027554621217809144,0.01219268438936638,0.04437869822485207,0.01694432578670084,0.016508346398598175,0.06740389678778304,0.03337893296853625,0.019424210891432536,0.04540313459363387,0.17928190198932556,0.032004197271773345,0.015227409336806252,0.060073260073260075,0.02767631357122787,0.020357634112792296
vdabas,0b3b27b9-0553-4448-bc45-6202be978a10,0.4603960396039604,0.2982456140350877,0.30569948186528495,0.41847826086956524,0.4107142857142857,0.21649484536082475,0.18404907975460122,0.2125,0.2914285714285714,0.3700440528634361,0.1762295081967213,0.05840568271507498,0.03274215552523874,0.026743075453677174,0.027539283978616557,0.035758323057953144,0.042796005706134094,0.017389566260243853,0.06619822485207101,0.018225829417627796,0.023609702111961634,0.06292785676671933,0.03556771545827633,0.02974332292750607,0.03183066731297463,0.039301310043668124,0.046020086943486735,0.015427769985974754,0.0663003663003663,0.025288002247822423,0.02420907840440165
vdabas,0cc26aba-a856-4a3a-b8d9-068ed6e550d0,0.33663366336633666,0.15350877192982457,0.31088082901554404,0.4673913043478261,0.16071428571428573,0.17010309278350516,0.2883435582822086,0.26875,0.33714285714285713,0.29955947136563876,0.07377049180327869,0.04946066824519863,0.03274215552523874,0.027524528957193713,0.033047140774339866,0.03995067817509248,0.03641414520609655,0.02578452928243054,0.035133136094674555,0.030186529972946033,0.015770543207599373,0.04528699315429173,0.035841313269493844,0.03130419701699618,0.030538051381483276,0.041242115477923336,0.042197571578473994,0.025646163093568423,0.038461538461538464,0.03484124754144423,0.01412196240256763
vdabas,0efc4a07-e3de-4b0d-86ca-5ba3a5db5763,0.33663366336633666,0.41228070175438597,0.39896373056994816,0.27717391304347827,0.3630952380952381,0.35051546391752575,0.10429447852760736,0.2625,0.38285714285714284,0.3744493392070485,0.11065573770491803,0.035780057879505396,0.02810368349249659,0.017973430580880436,0.03434310707921594,0.03353884093711467,0.04474810421202793,0.01219268438936638,0.031804733727810654,0.027765912003417343,0.029881029235451443,0.047130068457082674,0.035841313269493844,0.018730489073881373,0.03732428502181289,0.04342552159146046,0.046020086943486735,0.011821278300941694,0.0380952380952381,0.03484124754144423,0.02897753324163228
vdabas,1530c93b-1f69-441f-9a66-1bc0d70b9d70,0.3811881188118812,0.3026315789473684,0.35233160621761656,0.2826086956521739,0.4107142857142857,0.34536082474226804,0.15644171779141106,0.2125,0.4342857142857143,0.29515418502202645,0.20901639344262296,0.1275980005261773,0.0373806275579809,0.027524528957193713,0.0688482099465414,0.054500616522811345,0.03896688940611157,0.017189686188287027,0.06656804733727811,0.026626797664815606,0.05727197270128193,0.13243812532912058,0.0426812585499316,0.028355879292403748,0.0730328001292616,0.06380397865114022,0.041523010043471746,0.015227409336806252,0.07582417582417582,0.031188536105647653,0.05841357175607519
