subject,session,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30
lvalvano,d044eac2-4ece-42da-9c47-148d30caf45e,1.9612192127412649,-1.804487564741243,-0.5110941964477619,0.3822123326825255,1.8322539909120794,0.9146585315148367,-0.4151726782564056,-0.026370507968213792,0.8154481225645022,-0.06489263917895227,0.41562893179447374,0.4988667814945551,-0.5342272854210205,3.141544758806683,-0.2096054011838434,0.16164090335550577,1.0222925907577143,-0.09069512905902904,-0.40135913223920033,0.029954146843724,0.09647699764773858,0.19131975292733058,-0.6050830750508243,3.149594560230268,-0.047079131977187175,0.2811734060283172,0.9949894347205642,-0.092918381627309,-0.28234648713477606,0.01944126133114876,0.11839948280616482
lvalvano,d2729577-a1b5-4444-badd-f7da03496f2c,0.3827138445819357,-0.870364555683787,0.3093725674314416,0.41787743076394396,1.1703194184245196,0.2521572106974229,0.5583838494537187,-0.3544949714012704,0.1672048985761747,0.5141162841851605,0.6844149729317524,0.07642953041184493,-0.5281541636047208,1.0524585967456805,0.40667074023953564,-0.06549301037383069,0.6504438553809293,0.1423558594346946,-0.35827444037737805,-0.14798778613739835,0.37247991690248383,-0.06933083276015806,-0.4580986489103546,1.069082253639776,0.509765434232249,-0.029719629428078813,0.6780180454866351,0.07933947844417684,-0.3301659981540537,-0.06578472731650492,0.4073440442769294
lvalvano,d7112e61-e97a-473f-8825-e76a46b50215,0.3827138445819357,-0.870364555683787,-0.23760527515469407,0.3822123326825255,0.4256430243760148,-0.059608116746065906,0.23386500688367723,-0.3544949714012704,0.8154481225645022,0.20758214828651259,-0.12194315048008347,-0.3964479894568605,-0.4795691890743227,0.3182694681859702,-0.5764364377453786,0.06429779747150442,1.786029813717219,0.0858586501028828,-0.4929141024455727,0.4397598106790361,2.741352654347185,-0.5347783072021021,-0.5051336652753049,0.33559027075614295,-0.5379815785039269,0.05459034628890994,1.790742782517631,0.024216963221301364,-0.37267223017118933,0.4668777017313306,2.7189005360430456
lvalvano,d8ff6e71-d8a6-4534-ae51-923176267d1c,-0.579789428685948,0.06375845337366916,-0.23760527515469407,1.8801464521020992,2.8665267604238918,0.2521572106974229,1.2479863899150565,0.3427695133939749,0.5103924877464657,0.48005693575197744,0.7180132280739122,0.4484265127085599,-0.22449807278973297,0.9664879727925529,-0.33065964324915,0.5185656249301773,-0.3559970331837823,0.26241242926479463,-0.4067447187219281,-0.3259297191185207,0.7526693685911395,0.45197033861481917,-0.25819982935931596,1.053658356803438,-0.07638674072505224,0.5393727066615953,-0.2861956210641283,0.3136101681413976,-0.3301659981540537,-0.246889953192769,0.7871516753925885
lvalvano,da5757eb-c20b-4402-8e8d-7ae022a910b6,0.6907148920276585,1.0352463827934235,0.34355868259307504,0.41787743076394396,1.128948507644047,0.2521572106974229,0.2744298622049324,0.7119095347561635,0.1672048985761747,0.5141162841851605,-0.08834489533792365,-0.018145973561896164,-0.21235182915713346,0.11022055821940119,-0.3526695054428421,0.5347894759108442,-0.4829154638213676,-0.14013018722436438,-0.5306132078246673,-0.4607342138011892,0.9043795824861319,0.15408395497197505,-0.14649166549255907,0.1299383129383019,-0.2522323932122426,0.5551808271085307,-0.465738855525305,-0.01712492319585524,-0.5001909262225962,-0.3747289361642495,0.894370097573564
lvalvano,e5272519-3604-4868-8d8f-83526193546f,1.3452171178498193,1.3341657456918095,1.198211561633912,1.5948256674507517,1.128948507644047,0.2521572106974229,-0.4557375335776607,0.7119095347561635,0.4722605333942112,0.48005693575197744,0.9867992692111908,0.025989261625849677,-0.3277411436668288,-0.716816844209687,-0.5470899548204557,0.021034194856392723,-0.6165138118609311,-0.15425448955731733,-0.4444438241010226,-0.5524012701854037,-0.4244556645218137,0.24717344986036385,-0.11121540321884635,-0.6378289962483046,-0.4463953011668486,0.05459034628890994,-0.6386323405619936,-0.030905552001574108,-0.37267223017118933,-0.4706081733928599,-0.36862657049046976
lvalvano,edcb889f-bbf0-487d-abc2-32dbf18ddfa9,0.34421371365122033,-0.23516090952471683,0.035883646138373755,0.09689154803117815,0.4256430243760148,0.6028932040713478,1.5725052324850979,0.6708939768270314,0.8154481225645022,-0.9163763500085299,0.14684289065719514,-0.4531932918411052,-0.22449807278973297,0.6638713764775435,-0.33065964324915,0.1994965556437285,3.798911590846642,0.1423558594346946,0.045644545827206014,-0.2827922808200668,1.6409966451329023,-0.48513057659496134,-0.21116481299436568,0.6663471695798373,-0.29253035524055704,0.27590403254600543,3.8676811860993903,0.2515973385156627,0.1586556700430062,-0.4226685547785547,1.639447268661699
lvalvano,ef2fcd22-1ee6-47c9-9f74-89a399e1676f,0.6907148920276585,0.9978814624311253,0.5828614887245094,0.7031982154152913,0.7566103106197948,0.5639225381409118,0.5989487047749738,0.7119095347561635,0.7773161682122477,0.7865910716506254,-0.12194315048008347,-0.18838188071463013,-0.12125500191263712,-0.3007190242765491,-0.20593709081822806,0.24816810858572919,0.48121928119748225,0.0858586501028828,-0.08360952975826087,-0.196517404223159,-0.0716837213683976,-0.019683102153017364,-0.0171453704889458,-0.2659417058610421,-0.1386654093142655,0.3180590204044998,0.5117743098744345,0.20336513769564665,0.025823694989457337,-0.07111135160698327,-0.07786474762680733
lvalvano,f4e5ae38-627d-40e6-b400-2300b9391dca,0.3827138445819357,-0.5714451927854011,0.8905365251792107,0.41787743076394396,0.8393521321807397,0.9536291974452727,0.2744298622049324,1.0810495561183522,0.5103924877464657,0.2416414967196957,1.2891835654906292,-0.33339765347436645,-0.522081041788421,-0.6858674195865612,-0.6057829206703014,-0.23854742083427752,-0.7434322424985164,-0.027135768560740785,-0.7998925319610566,-0.5524012701854037,-0.5889607157332513,-0.42307091333603547,-0.3522698620892165,-0.6635354909755348,-0.5306546763169606,-0.10349085818044397,-0.7250790830803379,0.1551329368756306,-0.7180353653104165,-0.5078945434262083,-0.5158247433151989
lvalvano,fcb2607c-ee8b-4aa4-b193-32195cca87a5,4.925729294406347,0.06375845337366916,0.34355868259307504,1.024184098148057,1.873624901692552,0.2521572106974229,-0.4557375335776607,0.3427695133939749,0.5103924877464657,-0.03083329074576916,1.5915678617700677,2.163395651432398,-0.4249110927276249,-0.4675020347456168,-0.5434216444548404,-0.05467710972005276,-0.9126568166819634,0.38953115026137114,-0.029753664930983005,-0.4175967755027353,0.16593468593701222,2.1399931792576026,-0.3522698620892165,-0.4167531415941255,-0.3767897303906691,-0.01918088246345522,-0.9334378983809626,0.4376358273928674,0.0417635319958832,-0.41734193048807633,0.25105956448771083
lvalvano,fcda0bcf-0c51-4406-ac99-48294506e1a7,0.3827138445819357,0.36267781627205514,0.9247226403408442,0.09689154803117815,-0.236291548111545,0.9146585315148367,0.23386500688367723,0.014645049960918281,0.4722605333942112,-0.37142677507760025,-0.4243274467595219,-0.02445100716014557,-0.3823992400135266,-0.5586308961359322,-0.4223674023895338,-0.20609971887294373,-0.8391777252602035,0.02229928960459453,-0.30980416203282796,-0.2396548425216129,0.814815721271016,0.03617059478001591,-0.21116481299436568,-0.5521406804908708,-0.44273185007336546,-0.07714399076888499,-0.8226087413061622,0.024216963221301364,-0.23984025511764043,-0.2948295718070742,0.7871516753925885
lvalvano,feb1c3c3-7e96-43b2-ad44-0277dc8fdf54,0.07471279713621291,0.40004273663435336,0.34355868259307504,-0.1884292366201692,-0.236291548111545,0.2521572106974229,1.613070087806353,-0.3134794134721383,-0.4810383254121528,0.5141162841851605,0.7180132280739122,-0.4910234934306016,-0.3702529963809271,-0.7580827437071884,-0.23161526337753552,-0.23854742083427752,-0.10661345017659711,0.45309051075965945,-0.4390582376182948,-0.6872057648680722,-0.5889607157332513,-0.41686494701014287,-0.2993554686786475,-0.7646477035693066,-0.2522323932122426,-0.19833958086205633,-0.01798906094311137,0.3894036265728513,-0.5001909262225962,-0.5984471563643404,-0.5467181869944631
mQuinn,1774b18e-c748-4d27-b9b8-a96b692a82ed,0.07471279713621291,-0.23516090952471683,1.198211561633912,0.09689154803117815,0.0946757381322349,-0.059608116746065906,0.23386500688367723,0.38378507132310696,-0.13785073624186175,-0.37142677507760025,-0.3907291916173621,-0.23251711590237598,-0.11518188009633737,0.5555483902966025,-0.35633781580845747,-0.24395537116116647,-0.18454581986634247,0.029361440771071005,-0.5790834861692173,-0.13720342656278486,0.2993665608085116,-0.2679217551887208,0.09456279337781111,0.5583798917254708,-0.347482121642804,-0.2457639422028625,-0.17093329770633592,0.0931201072498957,-0.5905166692590095,-0.19362371028798545,0.27650122398828125
mQuinn,448a8297-93ff-4b9e-8c3d-dddd49596e98,0.6907148920276585,0.06375845337366916,1.198211561633912,0.41787743076394396,0.13604664891270737,0.2521572106974229,0.23386500688367723,0.3427695133939749,0.5103924877464657,1.0590658591160902,0.14684289065719514,0.404291277520814,-0.06659690556593932,-0.35574022360655083,-0.23528357374315087,-0.3304825763913899,-0.2780646634940369,-0.027135768560740785,-0.5790834861692173,-0.1857330446485455,-0.31478563038085533,0.4085285743335711,0.14159780974276137,-0.3344923584669891,-0.22292478446437752,-0.2879189300613569,-0.26402978964916823,0.031107277624160795,-0.5001909262225962,-0.017845108702199724,-0.3050224217390436
mQuinn,68790801-cb28-4a32-93fe-25498f9a2bbe,-0.2717883812402252,0.06375845337366916,1.4717004829269797,0.09689154803117815,0.0946757381322349,0.2521572106974229,0.5583838494537187,0.7119095347561635,-0.4810383254121528,0.20758214828651259,-0.12194315048008347,-0.2829573846883712,0.036646165311156526,-0.18036015074217038,-0.3893526090989956,-0.016821457431830018,0.5101655899393877,-0.03419791972721726,-0.34750326741192245,-0.23426266273430615,-0.49939685451813526,-0.2679217551887208,0.288582235883231,-0.1751120911581623,-0.3804531814841522,0.01770473191272736,0.5383733075723866,0.08622979284703626,-0.409865183186183,-0.19895033457846378,-0.5031039135649137
mQuinn,72fd3475-8811-4dcb-99c3-edc8881cc2e0,0.036212666205497575,-0.23516090952471683,0.9247226403408442,0.09689154803117815,0.0946757381322349,0.6028932040713478,-0.09065383568636418,0.014645049960918281,-0.13785073624186175,0.5141162841851605,-0.4243274467595219,0.03229429522409908,0.13381611437195262,0.39736244222284767,-0.4810603682393794,-0.20069176854605478,0.02253161959498093,0.029361440771071005,-0.30441857555010016,-0.1425956063500916,-0.3294083015996498,-0.00727116950123219,0.288582235883231,0.40071339073179263,-0.47203945882123055,-0.11402960514506758,0.017476269320824755,0.031107277624160795,-0.31953944014976976,-0.06045810302602656,-0.35045395656149086
mQuinn,802bdb04-f861-4541-b55f-f7749fc1df4f,0.7292150229583738,0.1011233737359674,0.34355868259307504,0.41787743076394396,1.5012867046682996,0.2521572106974229,0.2744298622049324,0.014645049960918281,0.5103924877464657,0.20758214828651259,0.44922718693663355,0.404291277520814,0.036646165311156526,-0.45546614739217894,-0.3893526090989956,-0.33589052671827885,-0.5586211943771202,0.029361440771071005,-0.4390582376182948,-0.23426266273430615,-0.20694343014224625,0.4147345406594637,0.09456279337781111,-0.43389080474561226,-0.2558958443057257,-0.29318830354366865,-0.5411026823361692,0.031107277624160795,-0.3620456721669054,-0.19895033457846378,-0.18144864702198707
mQuinn,846b70df-3dd5-4dbb-8028-6bfcbdf46e29,0.07471279713621291,-0.5714451927854011,0.6512337190477764,0.09689154803117815,0.13604664891270737,-0.059608116746065906,0.5989487047749738,0.38378507132310696,0.1672048985761747,0.5141162841851605,0.44922718693663355,0.08903959760834373,-0.12125500191263712,0.0655158337637748,-0.3600061261740728,-0.10334866266205343,0.32090126355000603,0.029361440771071005,-0.21286360534372778,-0.05092854996587707,-0.4226278306194644,-0.00727116950123219,-0.005386616397708233,0.06995649190809829,-0.347482121642804,-0.10876023166275577,0.3521803236867219,0.0931201072498957,-0.18670746509622088,0.03009450991210547,-0.39588549138393814
mQuinn,95a0fb58-7876-4c08-a2fa-c7d6aba99037,0.9217156776119505,0.9978814624311253,0.8905365251792107,0.09689154803117815,0.4670139351564873,-0.059608116746065906,0.5989487047749738,0.3427695133939749,-0.4429063710598982,0.5141162841851605,0.18044114579935494,0.9717443013632605,0.4435453270032402,0.12225644557283907,-0.018853262171845128,0.25357605891261814,0.1717164415724935,0.21297737109945933,-0.30980416203282796,-0.0023989318801164268,0.14582851301116984,1.1222147018112185,0.5825510881641702,0.12651078030800456,0.02252643879899234,0.23901841816982283,0.2036692532064894,0.2653779673213815,-0.3673589511690474,0.07803412852641066,0.15474471066412263
mQuinn,b0ffe39f-ec02-412b-a055-09828c394b7e,0.036212666205497575,0.1011233737359674,0.6170476038861429,0.41787743076394396,0.7979812214002673,-0.059608116746065906,1.2885512452363117,0.014645049960918281,0.1672048985761747,0.5141162841851605,0.18044114579935494,-0.18207684711638072,-0.01193880921924152,-0.5276814715128062,-0.3893526090989956,-0.24395537116116647,-0.689992903282691,0.21297737109945933,-0.39597354575647253,-0.23426266273430615,0.023363641553766325,-0.16242032764854686,0.09456279337781111,-0.5058689899818566,-0.318174512894939,-0.2457639422028625,-0.6164665091470335,0.21025545209850607,-0.3673589511690474,-0.1510107159641586,0.03298819733996398
mQuinn,c4e8bde2-391c-45f6-83b9-b6365edcbb36,0.6907148920276585,0.06375845337366916,0.34355868259307504,0.09689154803117815,0.7979812214002673,-0.059608116746065906,-0.09065383568636418,0.7119095347561635,-0.7860939602301893,0.5141162841851605,-0.12194315048008347,5.12045640901137,0.6986164432878299,-0.20959016288623378,-0.23528357374315087,0.16704885368239472,0.04034473266692273,0.029361440771071005,-0.30441857555010016,-0.09945816805163771,0.20797486569104626,5.0505913861012255,0.7354148913502586,-0.20424611851568977,-0.1643095669686474,0.15470844245283408,0.03520893445279282,0.14824262247277117,-0.409865183186183,-0.017845108702199724,0.20017624548656987
mQuinn,c4f1768d-af4b-45f2-809e-8f525c4d605f,0.07471279713621291,-0.23516090952471683,0.34355868259307504,1.024184098148057,0.0946757381322349,0.291127876627859,1.2885512452363117,0.38378507132310696,0.1672048985761747,1.3655999950147382,-0.12194315048008347,-0.12533154473213606,-0.06659690556593932,-0.5276814715128062,-0.35633781580845747,-0.3845620796602795,-0.5385814421711858,0.14941801060117105,-0.30441857555010016,-0.1425956063500916,0.17690168935110806,-0.16242032764854686,-0.005386616397708233,-0.47673496262432913,-0.347482121642804,-0.33534329140216307,-0.465738855525305,0.21025545209850607,-0.2770332081326341,0.07270750423593231,0.16928280180730573
mQuinn,d0695a71-7d62-4031-a885-cae6792a4827,-0.6182895596166633,-0.23516090952471683,0.34355868259307504,0.3822123326825255,0.4670139351564873,0.291127876627859,1.613070087806353,-0.3544949714012704,0.1672048985761747,0.7865910716506254,0.18044114579935494,0.6691026886472891,0.08523113984155457,-0.4984514593687428,-0.29764484995861185,-0.10875661298894239,-0.12665320238253164,0.38953115026137114,-0.4875285159628449,0.08387594471679138,-0.14662491136471917,0.619531429413919,0.14159780974276137,-0.4784487289394778,-0.2558958443057257,-0.06660524380426139,-0.03793830921657544,0.320500482544257,-0.4576846942054606,0.20587311149789117,-0.13601711219953982
mQuinn,d1567711-afc1-4cd1-84dc-46a6bdf64730,0.07471279713621291,0.36267781627205514,0.6170476038861429,0.41787743076394396,0.13604664891270737,0.291127876627859,-0.09065383568636418,-1.0107438982673835,-0.13785073624186175,0.7865910716506254,0.44922718693663355,-0.17577181351813131,0.23705918524904848,-0.09438952678904268,-0.29764484995861185,-0.2872189737762782,-0.36935686798773865,0.20591521993298284,-0.4875285159628449,-0.09406598826433098,-0.14662491136471917,-0.11277259704140616,0.3356172522481813,-0.07399987856439044,-0.2852034530535908,-0.2404945687205507,-0.3726423635824726,0.031107277624160795,-0.5001909262225962,0.03009450991210547,-0.1214790210563567
mQuinn,dbf6a1e3-f39d-4a14-b75f-626177d9fd08,0.036212666205497575,0.6989620995327394,0.8905365251792107,0.41787743076394396,0.4256430243760148,-0.059608116746065906,0.23386500688367723,0.014645049960918281,0.1672048985761747,-0.06489263917895227,0.18044114579935494,-0.23251711590237598,0.036646165311156526,-0.5001708718478053,-0.3856842987333803,-0.29262692410316715,-0.4450625985434913,-0.09069512905902904,-0.6221681780310396,-0.1857330446485455,-0.2690897828221227,-0.11277259704140616,0.18863282610771165,-0.4784487289394778,-0.347482121642804,-0.29318830354366865,-0.4302735252613688,-0.08602806722444958,-0.5905166692590095,-0.19362371028798545,-0.2577736255236985
mQuinn,ecc81c3c-fa54-4f33-98eb-f96550c02e00,0.07471279713621291,0.40004273663435336,0.9247226403408442,0.7031982154152913,0.0946757381322349,0.291127876627859,-0.4151726782564056,0.014645049960918281,-0.13785073624186175,0.20758214828651259,0.44922718693663355,0.3538510087348188,0.34030225612614434,0.12397585805190162,-0.3893526090989956,-0.33589052671827885,-0.33373064184385504,-0.08363297789255257,-0.39597354575647253,-0.3259297191185207,-0.4226278306194644,0.4147345406594637,0.4884810554342697,0.15735857398068073,-0.3804531814841522,-0.2879189300613569,-0.3549096984505046,-0.07913775282159015,-0.409865183186183,-0.28950294751659583,-0.39588549138393814
